Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
6966	-4306.917	-4590.373	283.4563	0.9711552	0.9603115	13.44277
6972	-4309.067	-4594.359	285.2924	0.9811199	0.798735	12.56673
6978	-4321.023	-4606.505	285.4824	0.9662591	0.7525325	12.49976
6984	-4316.558	-4597.825	281.2671	1.011761	0.9047839	14.58546
6990	-4301.98	-4586.587	284.6067	1.011761	0.9992819	12.80325
6996	-4302.676	-4588.149	285.473	0.9594295	0.9909314	12.38411
7002	-4306.632	-4587.47	280.8383	1.024681	0.8409032	14.83387
7008	-4300.216	-4581.134	280.9179	1.024681	0.761374	14.83387
7014	-4312.617	-4593.44	280.823	1.024681	0.7811578	14.87271
7020	-4304.598	-4585.994	281.3952	1.022548	0.78389	14.57624
7026	-4315.963	-4600.148	284.1858	0.9761712	0.9162885	13.08393
7032	-4307.128	-4591.131	284.0026	1.107072	0.9723988	13.08393
7038	-4313.464	-4596.354	282.89	0.8472605	0.9808552	13.79515
7044	-4326.326	-4602.525	276.1983	1.103042	0.9567204	17.13053
7050	-4318.112	-4594.46	276.3477	1.10263	0.8077076	17.13053
7056	-4317.579	-4601.056	283.4773	1.069245	1.046793	13.33674
7062	-4307.721	-4591.215	283.4934	1.051291	1.047828	13.33674
7068	-4310.735	-4594.535	283.7996	0.8595954	0.9936923	13.30906
7074	-4304.489	-4588.205	283.716	0.8963533	0.9732604	13.34205
7080	-4309.941	-4590.95	281.0099	0.9821803	0.9553478	14.70782
7086	-4310.057	-4591.497	281.4393	0.9803739	0.8516901	14.5401
7092	-4313.304	-4594.103	280.8	1.008784	0.8019581	14.88201
7098	-4326.638	-4609.929	283.2913	0.9980108	0.8639409	13.56437
7104	-4327.75	-4611.619	283.8688	0.930183	0.9514566	13.25518
7110	-4323.885	-4610.606	286.7211	1.20028	0.9427853	11.63916
7116	-4306.277	-4589.47	283.1927	0.9775	0.907291	13.60378
7122	-4321.95	-4604.978	283.0286	0.9775	0.8273816	13.73044
7128	-4325.227	-4607.387	282.1598	0.901376	0.8336416	14.21906
7134	-4323.306	-4606.48	283.1743	0.9811638	0.8068611	13.66352
7140	-4341.214	-4623.429	282.2145	0.9445385	0.8036732	14.18251
7146	-4339.333	-4624.82	285.4871	0.9445385	0.9720882	12.39463
7152	-4340.044	-4622.402	282.3586	1.110369	0.8941046	13.97657
7158	-4325.844	-4611.051	285.207	1.010032	1.087395	12.44575
7164	-4331.582	-4614.058	282.4753	0.996558	0.9869691	13.9247
7170	-4320.951	-4603.651	282.7004	0.9934069	0.7650505	13.9247
7176	-4320.809	-4601.354	280.5452	1.11254	0.7799614	14.97381
7182	-4326.327	-4606.407	280.0805	0.9270639	0.7550632	15.32162
7188	-4320.858	-4603.966	283.1074	0.975453	0.8992029	13.65337
7194	-4323.38	-4611.197	287.8175	1.097817	0.9122753	11.13
7200	-4322.584	-4612.677	290.0923	0.9624704	1.120755	9.895821
7206	-4311.378	-4596.647	285.2685	0.9655718	0.8287135	12.57183
7212	-4321.199	-4601.727	280.5281	1.042861	0.8694202	14.97046
7218	-4322.873	-4605.729	282.8562	1.055849	0.9131362	13.73523
7224	-4319.084	-4602.495	283.4106	1.016815	0.8226646	13.51413
7230	-4316.965	-4597.425	280.46	0.9157507	0.8274816	15.09419
7236	-4316.057	-4598.716	282.6596	1.298402	0.8340192	13.76675
7242	-4313.184	-4595.994	282.8093	1.058446	0.8967811	13.76675
7248	-4334.784	-4617.665	282.8804	1.035051	0.8483165	13.76675
7254	-4342.328	-4624.807	282.4791	0.9627605	0.8676719	14.00236
7260	-4339.281	-4623.475	284.1935	1.057096	0.9448984	13.02351
7266	-4344.147	-4628.26	284.1134	1.097834	0.9864695	13.02351
7272	-4331.839	-4616.566	284.7269	0.929971	0.8633683	12.85495
7278	-4340.824	-4618.321	277.4973	1.174303	0.7468612	16.536
7284	-4333.934	-4617.082	283.1482	1.129439	0.702596	13.65723
7290	-4314.383	-4597.804	283.421	0.9367101	0.8500739	13.53688
7296	-4324.164	-4608.317	284.1535	1.086207	0.8497156	13.07938
7302	-4322.524	-4609.823	287.2998	0.8615044	0.9642647	11.49954
7308	-4334.058	-4618.86	284.8016	1.003325	0.987358	12.7124
7314	-4331.681	-4610.587	278.9058	0.9299251	0.7923363	15.90759
7320	-4341.383	-4620.797	279.4146	1.012542	0.7798173	15.60768
7326	-4334.629	-4614.594	279.9646	0.9144365	0.8397339	15.34472
7332	-4331.55	-4613.645	282.0951	1.010591	0.9017453	14.15873
7338	-4333.322	-4618.43	285.108	0.9678976	0.8971749	12.6185
7344	-4327.543	-4611.735	284.1917	1.08781	0.861996	13.0524
7350	-4313.877	-4598.326	284.4492	0.8280235	0.8738	13.0524
7356	-4307.691	-4593.438	285.7476	1.070374	0.9141067	12.22382
7362	-4317.325	-4600.479	283.1537	1.070374	0.9484241	13.55532
7368	-4310.358	-4594.742	284.3841	1.011655	1.008893	12.91413
7374	-4311.043	-4598.694	287.6516	1.067666	1.052554	11.15825
7380	-4334.696	-4616.269	281.5728	0.9289388	0.7383465	14.55723
7386	-4320.079	-4601.355	281.2763	1.137263	0.8312015	14.55723
7392	-4316.523	-4597.232	280.7091	0.9628259	0.8249187	14.94115
7398	-4313.634	-4596.541	282.9074	0.9602775	0.9055094	13.76195
7404	-4322.454	-4603.805	281.3512	0.9503958	0.7597717	14.64923
7410	-4316.723	-4596.414	279.6909	1.058847	0.7074093	15.47904
7416	-4303.983	-4587.776	283.793	1.120247	0.8593309	13.24532
7422	-4318.423	-4599.025	280.6027	0.9926564	0.8080229	14.98928
7428	-4343.961	-4623.299	279.3381	0.9815493	0.8797718	15.61164
7434	-4315.084	-4599.863	284.7789	1.065173	0.6986579	12.8431
7440	-4327.026	-4612.164	285.1377	1.083212	0.7417864	12.62501
7446	-4322.367	-4606.11	283.7428	0.9870865	0.8396904	13.34818
7452	-4319.47	-4598.009	278.539	0.9073268	0.7453726	16.13358
7458	-4327.916	-4607.098	279.1819	0.9634683	0.6881053	15.80083
7464	-4328.372	-4611.857	283.4845	0.9304189	0.7982254	13.53425
7470	-4333.618	-4613.831	280.213	1.143862	0.8097864	15.11539
7476	-4321.026	-4603.78	282.7542	0.8737754	0.8834322	13.90073
7482	-4319.267	-4601.466	282.1989	1.002306	0.840496	14.14097
7488	-4315.789	-4599.24	283.4518	1.053333	0.8775081	13.44582
7494	-4333.045	-4612.967	279.9225	0.8259198	0.7832778	15.44643
7500	-4334.471	-4614.024	279.5523	1.123956	0.9086335	15.41519
7506	-4320.047	-4603.906	283.8593	1.063745	0.9670727	13.18239
7512	-4330.635	-4609.406	278.7709	1.059389	0.8528747	15.8788
7518	-4335.726	-4617.671	281.9445	0.9513015	0.7995894	14.32088
7524	-4360.324	-4644.38	284.0559	0.9588303	0.9178419	13.1599
7530	-4335.208	-4622.335	287.1273	1.025909	1.091613	11.43326
7536	-4318.409	-4603.521	285.1126	0.8632939	0.9765817	12.63297
7542	-4324.179	-4609.193	285.0139	0.9940106	0.8806478	12.66229
7548	-4326.76	-4613.433	286.6734	0.8225893	0.8446477	11.91229
7554	-4312.765	-4594.554	281.7895	1.023293	0.7409523	14.39387
7560	-4315.028	-4596.789	281.7611	1.014719	0.7778771	14.39387
7566	-4317.263	-4598.578	281.3154	1.014719	0.8014703	14.61243
7572	-4313.267	-4597.672	284.4052	1.087844	0.8434555	12.951
7578	-4322.456	-4605.238	282.7819	1.108157	0.7285939	13.84395
7584	-4305.217	-4589.483	284.2666	0.8700548	0.7792893	13.17174
7590	-4312.131	-4595.55	283.4192	1.083633	0.7133767	13.53296
7596	-4312.516	-4596.133	283.6161	1.080316	0.8505349	13.36111
7602	-4318.919	-4599.834	280.9157	0.8835818	0.852533	14.86353
7608	-4311.615	-4592.695	281.0802	0.8223317	0.7569625	14.86353
7614	-4312.282	-4595.077	282.795	0.9854184	0.7944582	13.86455
7620	-4316.947	-4595.86	278.913	1.153817	0.7441029	15.81641
7626	-4307.686	-4589.926	282.2403	1.244336	0.8690121	13.98949
7632	-4314.982	-4597.544	282.5625	0.9695401	0.8505947	13.96438
7638	-4332.016	-4614.44	282.4243	0.9996546	0.8547292	14.01809
7644	-4318.923	-4596.504	277.5812	0.9927827	0.7776853	16.56512
7650	-4320.946	-4596.298	275.3518	1.016415	0.7293934	17.72601
7656	-4337.74	-4616.763	279.0231	1.110956	0.757902	15.77262
7662	-4321.269	-4603.423	282.1542	0.8603054	0.8380457	14.2431
7668	-4310.784	-4594.092	283.3081	1.023709	0.8132293	13.56873
7674	-4320.546	-4603.921	283.3752	0.8931752	0.8810611	13.56873
7680	-4348.454	-4632.741	284.2875	0.9221624	0.9065029	13.06536
7686	-4330.245	-4610.008	279.7626	1.04328	0.6910428	15.45822
7692	-4317.771	-4598.291	280.5196	0.8430731	0.9511132	15.04082
7698	-4319.981	-4598.689	278.7074	0.8277028	0.7630178	16.08325
7704	-4318.663	-4600.873	282.2097	1.035115	0.7610292	14.15979
7710	-4326.428	-4608.496	282.0681	1.165846	0.7808688	14.15979
7716	-4325.755	-4608.212	282.4567	1.094442	0.9651051	13.89656
7722	-4316.826	-4602.146	285.3196	1.09289	0.7851702	12.50294
7728	-4320.912	-4600.478	279.5661	0.8452441	0.9182189	15.54943
7734	-4327.113	-4611.795	284.6817	0.8452441	0.9969219	12.85722
7740	-4317.386	-4603.107	285.721	0.9627737	0.9938521	12.25157
7746	-4305.281	-4585.83	280.5492	1.150796	0.8065049	14.93998
7752	-4311.124	-4591.942	280.8181	1.075135	0.8588377	14.80988
7758	-4299.245	-4581.355	282.1104	0.9546453	1.00969	14.12425
7764	-4321.287	-4605.81	284.5232	0.92904	0.9225995	12.93062
7770	-4337.646	-4621.513	283.8671	1.03503	0.920404	13.21697
7776	-4329.335	-4615.949	286.614	1.014629	1.088991	11.70868
7782	-4321.644	-4604.015	282.3709	1.016592	1.048821	13.93643
7788	-4321.766	-4606.177	284.4102	0.9366846	0.9340306	12.97924
7794	-4306.337	-4589.898	283.5604	0.9778217	0.9547207	13.38805
7800	-4317.253	-4599.383	282.1297	1.058846	0.8640162	14.136
7806	-4306.814	-4588.861	282.0468	1.019278	0.8858864	14.18751
7812	-4310.401	-4591.217	280.8158	1.21744	0.8319748	14.75851
7818	-4322.809	-4607.388	284.5785	1.171727	0.8645041	12.81005
7824	-4312.779	-4597.125	284.3459	0.9852953	0.8575691	13.02642
7830	-4324.237	-4606.563	282.3261	0.9690617	0.8101058	14.10817
7836	-4312.182	-4596.984	284.8021	0.9990675	0.9375442	12.74032
7842	-4329.277	-4609.499	280.2223	1.084968	0.8527001	15.11645
7848	-4327.648	-4610.501	282.8535	0.9514887	0.9742385	13.75896
7854	-4319.936	-4596.736	276.7999	0.882578	0.8035249	17.01407
7860	-4329.546	-4604.679	275.133	0.8165214	0.8162404	17.90396
7866	-4329.142	-4610.604	281.4616	0.9156606	0.8906699	14.54327
7872	-4318.098	-4601.419	283.3208	1.128404	0.922009	13.45421
7878	-4309.279	-4591.443	282.1643	1.128404	1.012814	14.00716
7884	-4314.309	-4599.624	285.3151	0.957002	0.9648487	12.48126
7890	-4312.12	-4594.89	282.77	1.189981	0.8509277	13.74839
7896	-4324.586	-4606.424	281.8382	0.8743446	0.8635711	14.3855
7902	-4320.407	-4605.113	284.7065	1.056782	0.8486217	12.80687
7908	-4327.15	-4612.818	285.6681	1.19857	0.9739598	12.17325
7914	-4325.827	-4612.042	286.2155	0.8895396	1.126604	11.96487
7920	-4318.946	-4601.298	282.3524	0.8429792	0.9108164	14.11276
7926	-4317.552	-4603.383	285.8311	0.9572723	1.04956	12.16806
7932	-4331.858	-4620.869	289.0106	0.9579139	1.099407	10.47829
7938	-4336.975	-4624.406	287.4311	1.055267	1.074523	11.26836
7944	-4333.473	-4618.574	285.1012	0.9340088	0.8741613	12.65232
7950	-4328.639	-4612.556	283.9162	0.9317857	0.8778094	13.26794
7956	-4328.601	-4611.904	283.3032	0.9400909	0.7885666	13.62812
7962	-4327.18	-4610.04	282.8602	0.9400909	0.9603362	13.76884
7968	-4340.58	-4624.708	284.1278	1.152921	1.010754	12.97715
7974	-4344.795	-4626.385	281.5896	1.069544	0.9128072	14.38529
7980	-4340.534	-4627.363	286.8291	1.075098	1.088462	11.56596
7986	-4339.597	-4622.477	282.8802	0.9901006	0.8351553	13.79679
7992	-4339.725	-4624.004	284.2787	1.018672	0.8219763	13.06254
7998	-4333.914	-4617.256	283.3423	0.8582479	0.8783041	13.60724
8004	-4336.785	-4624.746	287.9606	0.9737264	0.97387	11.08616
8010	-4334.397	-4614.485	280.0871	0.9298598	0.8770519	15.25362
8016	-4331.76	-4614.866	283.1059	1.158197	0.8430376	13.59279
8022	-4324.369	-4605.734	281.3647	1.054619	1.003446	14.46221
8028	-4346.054	-4629.016	282.9621	1.22232	0.868811	13.62486
8034	-4328.116	-4608.01	279.8942	1.113068	0.8640886	15.26667
8040	-4327.685	-4607.803	280.118	1.029354	0.7198573	15.26667
8046	-4311.897	-4597.144	285.2468	1.057217	0.7927988	12.55451
8052	-4317.423	-4598.45	281.0276	0.8892706	0.9181559	14.76844
8058	-4340.733	-4623.454	282.7209	0.943462	0.8011292	13.92185
8064	-4330.352	-4616.724	286.3716	0.943462	0.9570517	11.94185
8070	-4320.023	-4603.526	283.5035	0.905992	0.8400396	13.51619
8076	-4317.751	-4601.302	283.5508	0.761389	0.7247216	13.63757
8082	-4307.815	-4591.701	283.8855	0.8774352	0.7718354	13.36939
8088	-4306.407	-4592.174	285.7674	1.036126	0.866274	12.25561
8094	-4335.907	-4620.753	284.8463	0.9077827	0.9667863	12.75134
8100	-4319.741	-4602.047	282.3056	0.9899645	0.8327	14.09612
8106	-4338.829	-4623.706	284.8763	0.9880167	0.8327	12.76205
8112	-4325.74	-4606.651	280.9113	0.8871598	0.9054701	14.83638
8118	-4326.368	-4609.034	282.6656	1.133518	0.8590914	13.82448
8124	-4341.419	-4620.342	278.9236	1.118977	0.7999195	15.79847
8130	-4330.766	-4611.906	281.1403	1.095872	0.7966259	14.66523
8136	-4329.266	-4610.505	281.2393	0.9805774	0.8098608	14.66523
8142	-4323.453	-4605.036	281.5832	0.9805774	0.691728	14.54831
8148	-4333.241	-4616.897	283.6556	0.9833878	0.9139211	13.35688
8154	-4330.79	-4614.321	283.5315	1.113788	0.9120969	13.35688
8160	-4325.346	-4607.066	281.7206	1.085237	0.8507082	14.34189
8166	-4348.288	-4633.12	284.8316	1.217248	0.7479209	12.71829
8172	-4341.899	-4624.731	282.8321	0.9541195	0.8220412	13.84761
8178	-4325.57	-4611.755	286.185	0.9541195	1.03467	11.99296
8184	-4331.637	-4620.811	289.174	0.9922241	1.104713	10.37133
8190	-4335.703	-4624.996	289.2926	0.9527921	1.129751	10.317
8196	-4342.081	-4626.596	284.5152	0.7971523	0.9805925	12.98129
8202	-4352.975	-4637.203	284.2288	1.08546	0.9637785	12.98129
8208	-4338.041	-4625.593	287.5521	1.08546	1.041972	11.20706
8214	-4328.442	-4614.229	285.7862	1.026419	1.086272	12.13602
8220	-4319.944	-4603.769	283.8252	1.014995	0.9880766	13.21383
8226	-4320.909	-4604.983	284.0748	0.8868861	1.026345	13.1334
8232	-4322.349	-4604.995	282.6464	1.242516	0.9768715	13.72366
8238	-4337.011	-4616.877	279.8654	1.010119	0.6754216	15.42997
8244	-4343.033	-4623.282	280.2488	1.020412	0.8240874	15.1497
8250	-4328.758	-4607.061	278.3033	0.8690841	0.8035253	16.24672
8256	-4330.778	-4606.737	275.9581	0.9822243	0.7286329	17.43198
8262	-4344.755	-4620.964	276.2086	0.9393167	0.8224614	17.2775
8268	-4329.487	-4612.547	283.06	0.9393167	0.9202489	13.68638
8274	-4336.032	-4621.645	285.6131	1.081103	0.8597869	12.31696
8280	-4339.424	-4623.124	283.6999	1.095213	0.8207801	13.32578
8286	-4336.434	-4618.755	282.3217	1.104222	0.9605182	13.9642
8292	-4348.085	-4635.433	287.3483	0.8603601	1.073821	11.41759
8298	-4336.848	-4621.064	284.2159	1.043511	0.873932	13.05557
8304	-4348.546	-4635.183	286.6365	0.9807214	0.8534737	11.83765
8310	-4346.153	-4627.207	281.0531	1.101504	0.909477	14.64927
8316	-4351.12	-4631.686	280.5666	1.060202	0.8175039	14.96876
8322	-4353.644	-4631.222	277.5786	0.9567101	0.8223708	16.56234
8328	-4349.359	-4628.088	278.7293	0.9453242	0.8150356	15.97863
8334	-4349.088	-4627.126	278.0382	0.8393907	0.7666559	16.41972
8340	-4344.086	-4622.668	278.5825	0.9824264	0.7070127	16.09047
8346	-4340.308	-4623.098	282.7893	0.9294559	0.7824148	13.90371
8352	-4330.453	-4613.143	282.6895	0.9821533	0.8276919	13.90371
8358	-4328.704	-4607.516	278.8119	1.134317	0.9465613	15.77321
8364	-4330.863	-4614.452	283.5891	1.081903	0.8602212	13.36931
8370	-4328.902	-4612.435	283.533	1.116277	0.8843402	13.36931
8376	-4317.869	-4602.272	284.4029	0.9959149	0.8843402	12.97727
8382	-4328.293	-4612.709	284.4156	0.9749397	0.892852	12.97727
8388	-4338.167	-4621.871	283.7035	0.9749397	0.8532417	13.368
8394	-4330.909	-4613.203	282.2944	0.9920419	0.8887699	14.07177
8400	-4325.044	-4609.674	284.6304	0.9920419	0.909512	12.84787
8406	-4331.764	-4616.564	284.7998	1.089736	0.9434617	12.69274
8412	-4332.474	-4617.429	284.9548	0.9696255	0.8871712	12.70256
8418	-4320.728	-4604.255	283.5272	0.8754179	0.8415762	13.52041
8424	-4316.536	-4598.198	281.6617	0.8170485	0.8303851	14.52774
8430	-4322.971	-4606.896	283.9244	0.8878023	1.058074	13.19456
8436	-4326.733	-4610.538	283.8048	1.054365	1.007092	13.19456
8442	-4330.061	-4610.111	280.0499	1.042869	0.8471433	15.22924
8448	-4329.494	-4613.191	283.697	1.05184	0.7827559	13.3684
8454	-4330.459	-4609.508	279.0497	0.8942357	0.7529878	15.87338
8460	-4337.665	-4623.771	286.1063	1.041869	0.9712701	12.02121
8466	-4313.73	-4598.527	284.7964	0.9689578	0.8453959	12.80709
8472	-4307.695	-4591.989	284.2941	0.9106761	0.8558578	13.09461
8478	-4324.566	-4608.831	284.2649	1.017986	0.7647943	13.0998
8484	-4329.577	-4613.131	283.5549	0.9849145	0.8121631	13.46123
8490	-4329.369	-4613.484	284.1145	1.223755	0.9381404	12.98953
8496	-4351.1	-4635.692	284.5919	0.8324859	0.9054857	12.95904
8502	-4341.214	-4626.695	285.4805	0.9693044	0.855819	12.4453
8508	-4324.749	-4606.585	281.8355	0.9058935	0.7889419	14.40772
8514	-4336.984	-4618.939	281.9548	0.9031146	0.846444	14.3177
8520	-4319.516	-4601.515	281.9987	0.8252361	0.8894122	14.3177
8526	-4337.047	-4619.102	282.055	0.9071467	0.7418926	14.3177
8532	-4333.818	-4615.426	281.6076	0.8867318	0.7570417	14.55303
8538	-4348.043	-4630.845	282.8025	1.079864	0.6942916	13.86477
8544	-4330.458	-4614.536	284.0779	0.9904246	0.8585729	13.16254
8550	-4314.281	-4594.944	280.663	0.9368059	0.8113276	14.98601
8556	-4318.241	-4600.31	282.0692	1.04886	0.7955955	14.20779
8562	-4334.419	-4618.661	284.2423	0.9125379	0.8318324	13.13301
8568	-4324.513	-4605.453	280.9396	0.9125379	0.7792983	14.87284
8574	-4325.864	-4608.053	282.1893	0.908923	0.8218818	14.20567
8580	-4325.064	-4608.983	283.9186	0.8879485	0.8827382	13.28857
8586	-4338.372	-4623.02	284.6474	0.9996718	0.9762651	12.80031
8592	-4328.044	-4613.406	285.362	0.9100603	0.9762651	12.47665
8598	-4320.037	-4607.913	287.8764	0.9531278	0.9745013	11.14099
8604	-4311.696	-4595.957	284.2618	0.9302146	0.8506611	13.1033
8610	-4327.346	-4610.519	283.1729	1.0757	0.7322189	13.65491
8616	-4320.263	-4603.662	283.3994	1.172903	0.8595117	13.42506
8622	-4313.752	-4596.509	282.757	0.853606	0.8459525	13.93042
8628	-4333.663	-4614.611	280.9474	0.8766888	0.8963478	14.82838
8634	-4341.194	-4622.825	281.6312	0.9562674	0.865624	14.44632
8640	-4319.789	-4599.944	280.1543	1.182975	0.8635525	15.09988
8646	-4325.258	-4608.899	283.6416	0.9140792	0.7872377	13.46741
8652	-4316.872	-4598.637	281.7646	1.032279	0.9605366	14.28849
8658	-4313.217	-4595.219	282.0021	0.9610996	0.7943606	14.28849
8664	-4312.011	-4592.004	279.9931	0.9610996	0.7790255	15.33607
8670	-4311.339	-4593.264	281.9254	0.9990243	0.881189	14.26329
8676	-4303.873	-4588.38	284.5067	0.9430784	0.8811249	12.95312
8682	-4310.11	-4593.693	283.583	1.148133	0.9508246	13.29373
8688	-4343.002	-4620.663	277.6602	1.020779	0.8468774	16.4743
8694	-4338.521	-4617.421	278.9005	1.1419	0.8242874	15.78703
8700	-4336.219	-4620.277	284.0586	0.8733558	0.9848772	13.17112
8706	-4321.045	-4607.889	286.8439	1.086505	1.072124	11.56116
8712	-4325.332	-4606.571	281.2394	1.064338	0.7424341	14.65741
8718	-4324.23	-4604.829	280.5992	0.9448925	0.7389739	15.05206
8724	-4318.893	-4599.608	280.7145	0.7790391	0.8093159	15.05206
8730	-4322.878	-4603.807	280.9297	0.9047494	0.8190687	14.86172
8736	-4342.322	-4624.037	281.7146	0.8729901	0.7277096	14.52068
8742	-4330.282	-4612.023	281.7408	0.8633662	0.8385488	14.45525
8748	-4332.712	-4614.152	281.4401	1.130826	0.870141	14.45525
8754	-4327.516	-4613.245	285.7291	1.248858	1.00901	12.10065
8760	-4330.687	-4616.275	285.5881	0.9820314	1.011259	12.30148
8766	-4331.693	-4617.994	286.3009	0.7847099	0.9037298	12.09906
8772	-4320.973	-4604.759	283.7858	0.8374552	1.046581	13.30174
8778	-4320.289	-4605.558	285.2695	0.784158	0.9778404	12.59828
8784	-4320.794	-4607.77	286.9755	0.9641573	1.065921	11.5584
8790	-4330.369	-4615.458	285.089	1.090501	1.03491	12.49414
8796	-4332.48	-4619.201	286.7212	0.9177042	1.164412	11.66523
8802	-4348.858	-4633.742	284.8849	1.11304	1.145659	12.53188
8808	-4341.213	-4623.782	282.5691	1.209355	0.8704374	13.83373
8814	-4341.269	-4622.029	280.7598	0.8748727	0.7571672	14.99846
8820	-4339.551	-4618.31	278.7591	0.9545416	0.9417127	15.89293
8826	-4331.92	-4610.852	278.932	0.968534	0.7544124	15.89293
8832	-4349.676	-4630.896	281.2208	0.8953038	0.7921887	14.73027
8838	-4341.507	-4623.976	282.4681	0.9853957	0.8738203	13.9929
8844	-4342.822	-4622.072	279.2497	1.00912	0.7412744	15.71452
8850	-4340.368	-4618.912	278.5444	1.019106	0.7938299	16.04643
8856	-4330.168	-4613.824	283.656	1.019106	0.7731967	13.41124
8862	-4331.039	-4613.479	282.4403	1.012413	0.8048426	14.02907
8868	-4337.378	-4615.246	277.868	0.883519	0.787757	16.47115
8874	-4336.585	-4614.51	277.9241	0.8610599	0.7565412	16.47115
8880	-4327.515	-4611.007	283.4916	1.012503	0.9033806	13.43237
8886	-4317.394	-4601.384	283.9895	1.037429	0.8671607	13.17982
8892	-4316.029	-4604.037	288.0084	1.025366	0.8826139	11.08183
8898	-4325.056	-4614.471	289.4144	1.013507	1.035014	10.27047
8904	-4326.407	-4611.792	285.3851	0.9848866	0.9349515	12.44553
8910	-4332.375	-4613.815	281.4405	1.023551	0.9592835	14.46143
8916	-4332.818	-4611.484	278.6662	0.9070749	0.6784655	16.10257
8922	-4345.182	-4623.589	278.4073	0.9392291	0.7469012	16.18325
8928	-4344.965	-4626.745	281.7802	0.8484687	0.7372366	14.49596
8934	-4339.187	-4617.369	278.1824	0.897875	0.7372366	16.327
8940	-4333.271	-4612.944	279.673	0.9392776	0.769688	15.51799
8946	-4337.819	-4618.921	281.1017	0.9392776	0.6857843	14.8227
8952	-4319.142	-4602.329	283.187	0.9606521	0.7418063	13.70159
8958	-4342.251	-4626.037	283.7859	0.9606521	0.744463	13.3893
8964	-4335.184	-4616.319	281.135	1.0842	0.8834645	14.62871
8970	-4340.004	-4622.422	282.4182	1.02367	0.8431916	14.01489
8976	-4343.408	-4619.461	276.0527	1.00253	0.9147639	17.27695
8982	-4336.945	-4617.974	281.029	1.00253	0.8740543	14.72941
8988	-4332.319	-4616.844	284.5241	1.035864	0.9728592	12.84765
8994	-4334.988	-4619.608	284.6206	1.086008	0.8284402	12.84765
9000	-4337.109	-4621.661	284.5518	0.9044827	0.8591006	12.96242
9006	-4336.409	-4616.547	280.138	1.002204	0.7628781	15.24797
9012	-4338.533	-4620.833	282.2998	0.9133993	1.026344	14.03992
9018	-4335.566	-4623.627	288.0604	0.9133993	0.9996681	11.05336
9024	-4341.562	-4625.445	283.8826	0.8751539	0.8120885	13.35131
9030	-4335.259	-4616.017	280.7571	0.9885569	0.8167794	14.90696
9036	-4343.33	-4624.032	280.7019	1.05387	0.8077231	14.90696
9042	-4339.184	-4619.245	280.0614	0.880879	0.8629698	15.30144
9048	-4348.806	-4629.034	280.228	0.8405035	0.9092013	15.2148
9054	-4337.901	-4617.952	280.0506	0.8400017	0.8793237	15.32223
9060	-4330.345	-4613.504	283.1592	0.8400017	0.9763961	13.66208
9066	-4342.819	-4627.292	284.4736	0.9192522	1.016733	12.91289
9072	-4337.549	-4617.603	280.0537	0.9479061	0.8030323	15.29938
9078	-4325.816	-4605.76	279.9436	1.014318	0.8457666	15.29938
9084	-4347.757	-4628.383	280.6251	1.066637	0.8555572	14.91563
9090	-4334.165	-4613.839	279.6733	0.8701763	0.6923276	15.5963
9096	-4320.65	-4601.312	280.6626	0.9161882	0.7825765	15.01243
9102	-4327.549	-4606.813	279.2635	0.858125	0.8602326	15.72818
9108	-4329.081	-4611.166	282.0852	0.9485731	0.8937281	14.20068
9114	-4340.584	-4622.663	282.0789	1.063515	0.9173232	14.13235
9120	-4324.068	-4604.287	280.219	0.9208277	0.8858512	15.18585
9126	-4331.266	-4613.948	282.6824	0.7843616	0.7319978	14.06984
9132	-4344.965	-4627.846	282.881	0.7790766	0.7945778	13.93769
9138	-4354.783	-4637.456	282.673	1.008107	0.7526633	13.93769
9144	-4348.897	-4633.001	284.1039	1.095895	0.8644989	13.09281
9150	-4340.251	-4623.001	282.7499	0.9704554	0.8993306	13.8414
9156	-4332.426	-4616.365	283.9396	1.061264	0.7402157	13.25975
9162	-4332.133	-4613.804	281.6713	1.069513	0.7810342	14.41121
9168	-4336.477	-4613.731	277.2536	0.9372385	0.7758358	16.7643
9174	-4342.158	-4618.929	276.7712	1.132163	0.9056657	16.8479
9180	-4352.851	-4633.98	281.1294	0.8656571	0.9256724	14.72535
9186	-4322.847	-4606.103	283.2564	0.9378525	0.969599	13.55965
9192	-4328.094	-4613.432	285.3376	0.9795016	0.8986704	12.49202
9198	-4315.477	-4600.854	285.3771	0.8722099	0.9041629	12.5278
9204	-4320.876	-4606.041	285.1647	1.072812	0.9112565	12.5278
9210	-4317.725	-4600	282.2745	0.8422605	0.8420204	14.18924
9216	-4321.357	-4608.262	286.9051	0.8600246	1.000342	11.68781
9222	-4334.084	-4623.014	288.9299	1.049131	1.030128	10.50923
9228	-4329.781	-4616.257	286.476	0.8399683	0.9205309	11.9653
9234	-4332.425	-4615.686	283.2604	0.9715422	0.9156555	13.56747
9240	-4340.81	-4621.082	280.2721	1.086846	0.7659858	15.13463
9246	-4346.599	-4626.816	280.2174	1.027459	0.7301789	15.2109
9252	-4331.014	-4612.703	281.6892	0.9528881	0.8936817	14.40355
9258	-4326.245	-4605.523	279.2779	0.8820666	0.7872829	15.74468
9264	-4335.284	-4614.641	279.357	0.8098257	0.7900024	15.74468
9270	-4330.839	-4610.203	279.3635	0.828271	0.762134	15.74468
